Sensor_Reading,Status
0.9900016148105322,0.0
0.09696384680272752,0.0
1.167064730238414,0.0
1.1190304192507716,0.0
1.1142483113502597,0.0
0.2515572421569723,0.0
0.24564038562483775,0.0
-0.02655709235823149,0.0
0.09776451545256509,0.0
-0.9933493120409895,0.0
-1.4873457369482115,0.0
-1.13627415462674,0.0
-0.7304287819030031,0.0
-1.0283697005317616,0.0
-0.45232080055854273,0.0
-0.9454784448063601,0.0
-0.6024250768897402,0.0
0.22972264376685286,0.0
0.5200821086919142,0.0
0.3735957515054377,0.0
0.6186306111000979,0.0
1.050095030225691,0.0
0.4659571954454591,0.0
0.9249782001400726,0.0
0.5142905661567527,0.0
0.6871696617018112,0.0
0.748152664295237,0.0
0.20834989701025625,0.0
0.1018667706255959,0.0
-0.7758025924547483,0.0
-0.796990057779966,0.0
-0.9024247103580839,0.0
-1.417256205295666,0.0
-1.2046154214140476,0.0
0.0036767365187910794,0.0
0.012600475339588857,0.0
-0.22716383576268304,0.0
-0.006247961621304733,0.0
0.08626225749038338,0.0
0.64476443583119,0.0
0.8078072026758711,0.0
1.421103315622962,0.0
0.41725149109360327,0.0
0.7595849289150258,0.0
0.47491237165989253,0.0
0.8131072917497749,0.0
-0.4784255420024424,0.0
-0.09221454569270965,0.0
0.3095327474948776,0.0
-0.11726779799596032,0.0
-1.7342049512764688,0.0
-0.6463260609241404,0.0
-0.3351732999435437,0.0
-1.182585748526715,0.0
-1.7576103004761694,0.0
-0.5234976656123719,0.0
-0.5649944750338736,0.0
0.07035917876614257,0.0
0.6130995597924298,0.0
0.1085490471049802,0.0
1.0209570024104961,0.0
0.8788961333613057,0.0
1.326807008041019,0.0
0.4745700275242518,0.0
0.9578445836501186,0.0
0.6311421837255562,0.0
0.4787361664353625,0.0
0.1420225784459293,0.0
0.264618093219582,0.0
-0.7215982754065946,0.0
-2.182000617958826,0.0
-1.1793272901456429,0.0
-1.083394319865272,0.0
-0.17840939532694233,0.0
-0.6517978102937642,0.0
0.10182511699929819,0.0
-0.6570621525410479,0.0
0.4555992965595839,0.0
0.13535309109887056,0.0
1.1165324803650667,0.0
1.378032824168916,0.0
1.2799251332420156,0.0
1.6254092622861402,0.0
0.6628357865395863,0.0
0.4259696805889468,0.0
0.5077434904272315,0.0
-0.10422130126158852,0.0
-0.17573919078713074,0.0
-0.3711092434006348,0.0
-0.42234513400497475,0.0
-0.8310484619619145,0.0
-0.9693392397352453,0.0
-0.360899404224453,0.0
-0.05597533775680852,0.0
-0.8057598890854669,0.0
-1.1347255980918984,0.0
0.270274697974111,0.0
-1.0169894110541429,0.0
0.5679618548698139,0.0
0.7607863303165,0.0
1.2402059381838852,0.0
0.7663306703369128,0.0
1.5158522309791356,0.0
0.8808347618495962,0.0
0.9083379679141466,0.0
0.9074655264611473,0.0
0.6294128421276279,0.0
0.4490855936585488,0.0
-0.5815130464812056,0.0
-0.6393216450322508,0.0
-0.7918281222945707,0.0
-0.49064568697856537,0.0
-0.5635642350677232,0.0
-0.8436128936930143,0.0
-0.45325489169855254,0.0
-0.04047777302182254,0.0
-0.5511937861182898,0.0
0.6026111942668814,0.0
0.7919317886014584,0.0
0.7135317802171692,0.0
0.7177085506822708,0.0
0.8493035550886758,0.0
0.3619795554045149,0.0
0.6280279922978657,0.0
1.5251925668711979,0.0
0.027472626816437473,0.0
0.2553912538558467,0.0
-0.16008445856401438,0.0
-0.7603134477158697,0.0
-0.814503493766022,0.0
-1.4393452119419923,0.0
-0.6283443182975369,0.0
-1.523211320894267,0.0
-0.5486811638569924,0.0
-0.41353100120706177,0.0
-0.37947272760266604,0.0
-0.7023087625180546,0.0
0.33687865779732623,0.0
-0.1107877530058381,0.0
0.8191084915671913,0.0
1.0348030731550402,0.0
2.0099562221123275,0.0
0.842004255647659,0.0
0.01597995308544975,0.0
0.7655528817529327,0.0
0.6587434735317639,0.0
0.49225740225380976,0.0
0.27359011711945463,0.0
-0.3169478567381828,0.0
-1.237610792020246,0.0
-0.3888350043740559,0.0
-1.1357749033901756,0.0
-1.4374629038655489,0.0
-0.7674782341698444,0.0
-1.2271829692578289,0.0
-0.22020296009917534,0.0
-0.94503738565216,0.0
0.1244332736397441,0.0
0.35540278118457685,0.0
0.9334648456776931,0.0
0.644062411909105,0.0
1.0217957145827705,0.0
0.622826418690023,0.0
0.684755200169615,0.0
0.5255857256295782,0.0
0.7815438404101115,0.0
0.2782598144729282,0.0
0.06737769529687701,0.0
-1.2215728950008637,0.0
-0.8327382651136225,0.0
-0.1590418066838507,0.0
-0.5272070000335781,0.0
-0.5171526277991594,0.0
-1.399784865755342,0.0
-0.8805711446802098,0.0
-0.10280256778153085,0.0
-0.22911607410485846,0.0
0.10478254643466348,0.0
-0.05707484265904822,0.0
0.9036412720765422,0.0
0.7211481282064968,0.0
1.3346814607591204,0.0
0.8804878497499484,0.0
0.6483444596170456,0.0
0.3658893255256067,0.0
-0.12433612890425383,0.0
0.7829558870604756,0.0
-0.06365764464362522,0.0
-0.29517627210013647,0.0
-0.3143142508838438,0.0
-1.1554586746728304,0.0
-0.49702481349409067,0.0
-0.9549706263765498,0.0
-0.26354858095056577,0.0
-0.7960974927254156,0.0
-0.8069885606842784,0.0
-0.29931186585073155,0.0
-0.14186319313539525,0.0
0.7674647785873379,0.0
1.2046048375968268,0.0
0.2357462021876806,0.0
0.8984513978014883,0.0
0.8581595648923924,0.0
0.681553873911596,0.0
1.0065487474859396,0.0
0.6872732040046249,0.0
0.6102059052333668,0.0
-0.13555765633936545,0.0
-0.08478472377977075,0.0
-0.8565541416643461,0.0
-0.7530786681409459,0.0
-1.5604561449024283,0.0
-0.41158084467533873,0.0
-1.0519484616243044,0.0
-0.3317012260572584,0.0
-0.3160269230214699,0.0
-0.11333940593838696,0.0
-0.7737487227447106,0.0
0.23058143558125468,0.0
0.9193996678004832,0.0
0.7652788271359902,0.0
0.6357767786012138,0.0
1.8202259139565145,0.0
0.9808272273029606,0.0
0.8712346691158436,0.0
1.2896967684637104,0.0
0.8389978851485218,0.0
-0.17819151718767615,0.0
-0.18944082788304967,0.0
-0.959788261773739,0.0
-0.816476644294213,0.0
-0.8886370931288656,0.0
-1.5914255106117934,0.0
-1.0059695765495718,0.0
-0.6537758668919285,0.0
-1.5810427753585086,0.0
-0.20989328668945428,0.0
0.09207556789257543,0.0
0.18947428820961612,0.0
0.5943429249280129,0.0
0.8995107176990808,0.0
1.1032289191458633,0.0
0.3416768948692588,0.0
0.821559732424865,0.0
0.5275072362706508,0.0
0.254872092381172,0.0
0.3834097562822522,0.0
0.1243812043216978,0.0
0.05703632497124278,0.0
-0.1884701594612166,0.0
-0.513686798457339,0.0
-1.0027716975436496,0.0
-1.0362667810343693,0.0
-0.39041804687238846,0.0
-0.7132075267559081,0.0
-0.26505237958179606,0.0
-0.2634995109070962,0.0
-0.12863116350133735,0.0
-0.156886722974813,0.0
1.1441658525319331,0.0
0.6898303481462692,0.0
0.5427952925925406,0.0
0.7383163269770696,0.0
0.7152642694284552,0.0
0.43161585294444016,0.0
0.3137180140722955,0.0
0.3480276640525223,0.0
0.4638886884488282,0.0
0.35523689740918457,0.0
-1.0493798903708649,0.0
-1.1836071515703632,0.0
-1.298390488715722,0.0
-1.2554621958509982,0.0
-0.5392673294462478,0.0
-0.3172946211177772,0.0
-0.4456705850847817,0.0
-0.4181950667473301,0.0
0.14659356268793095,0.0
0.5986918496353619,0.0
0.7403460342177473,0.0
0.9028078324988786,0.0
0.36459735110540603,0.0
1.5282912163899995,0.0
0.7301522005873649,0.0
1.2616987281625345,0.0
0.799634336437086,0.0
0.2941817231649878,0.0
0.20101390014137507,0.0
-0.1499656700908722,0.0
-0.5721290718160175,0.0
-0.9232502785707217,0.0
-1.6333648249970325,0.0
-0.9898523932104879,0.0
-0.9012965688430027,0.0
-0.5480628691961346,0.0
-0.6967031237100438,0.0
-0.00815604069824133,0.0
0.3028874162833103,0.0
0.5898874572249977,0.0
0.7279089365402313,0.0
1.3303661871267802,0.0
0.5640827739321181,0.0
1.2108317680087632,0.0
0.7762449605642423,0.0
0.36038529436487343,0.0
0.30886421145849285,0.0
0.023957775098605694,0.0
0.40503007237510086,0.0
-0.9134647536597658,0.0
-0.37381151730553586,0.0
-2.285626629359883,0.0
-1.0839407366906135,0.0
-1.5681437946347452,0.0
-1.2353598794784613,0.0
-0.5916518320292841,0.0
-0.8993800144102433,0.0
-0.5370575620849398,0.0
0.0969027881594373,0.0
-0.1984971309376491,0.0
1.0632659675115417,0.0
0.5911767195795701,0.0
1.0632326398281828,0.0
0.5404350019788476,0.0
0.5505744928757342,0.0
0.5638817477616098,0.0
0.5127938342975353,0.0
0.519998292299596,0.0
-0.49295222767141467,0.0
-0.5949474078197012,0.0
-0.9037814902469008,0.0
-1.3422271174163576,0.0
-0.5554083941634089,0.0
-1.7568685706680318,0.0
-1.1075560021211315,0.0
-0.3691538130320845,0.0
-0.6650239425620847,0.0
-0.5829431243998925,0.0
0.32333290550019367,0.0
0.35449962129903856,0.0
0.6570244936871098,0.0
0.7974739426215977,0.0
1.7471034467793614,0.0
1.3822361582738019,0.0
1.2226320392999428,0.0
0.33844244711653143,0.0
0.5946680218656912,0.0
0.4433773194973314,0.0
0.32648826452236934,0.0
-0.4197157156429707,0.0
-0.22657056866094827,0.0
-0.6743414130507367,0.0
-0.5654241348123907,0.0
-0.49491355004196114,0.0
-0.7898720288368033,0.0
-1.1302774861569156,0.0
-1.3606553375725432,0.0
-0.4530151468187272,0.0
0.4650342815122376,0.0
0.6232496892308597,0.0
0.4156645180743923,0.0
1.0045645765288067,0.0
0.2949334231400722,0.0
1.090415619049678,0.0
0.4887090787844819,0.0
0.8165756407827176,0.0
0.4813275332063647,0.0
0.09641690665166588,0.0
0.470520204551822,0.0
-0.4060697700533907,0.0
-0.48981629420036304,0.0
-0.6211617582317207,0.0
-1.4093791353111187,0.0
-0.7702115514264497,0.0
-1.160100486859999,0.0
-0.20299078004283377,0.0
-0.5120501346521409,0.0
0.001499441187730599,0.0
0.11538234321155738,0.0
-0.21218536877388722,0.0
0.24218498594083548,0.0
0.792718011968023,0.0
0.9085821021041987,0.0
1.2368848963567403,0.0
0.802647365665362,0.0
0.7107171569466417,0.0
0.13763901959245883,0.0
0.926903670406988,0.0
0.19895330534282574,0.0
-0.18613751030767786,0.0
-1.1876475785468572,0.0
-0.8729204926904457,0.0
-1.6520609549903704,0.0
-0.9642931933890955,0.0
-0.9456740686017111,0.0
-0.39264264942711513,0.0
-0.44230895066552667,0.0
-0.5833857658592145,0.0
0.1549371127138528,0.0
0.26284652119059626,0.0
0.7261597886909473,0.0
1.5321498947082728,0.0
1.4116117745361652,0.0
0.6289838604968594,0.0
0.7276813726034951,0.0
0.5650824924738573,0.0
0.5762247581150653,0.0
0.6701260561305995,0.0
0.2518754859119261,0.0
-0.577919978947095,0.0
-0.16731796528420534,0.0
-1.2708055265993696,0.0
-0.9816675496876557,0.0
-1.362639880218115,0.0
-0.9110569004350483,0.0
-0.2323997163513165,0.0
-0.8250405428001045,0.0
-0.05625730562316997,0.0
-0.4098748516011532,0.0
0.0999689978807477,0.0
0.5990074902207315,0.0
0.6060239814290517,0.0
0.5585101640478422,0.0
0.8089340075684484,0.0
0.7634656817675147,0.0
1.2499479977238124,0.0
-0.3181384336834321,0.0
-0.23896066182657905,0.0
0.2574695619749508,0.0
-0.7446959805463467,0.0
-1.0669097251404085,0.0
-1.486629448708312,0.0
-1.1568322719717905,0.0
-1.5020195830780254,0.0
-0.8555624724523927,0.0
-1.1414810600548648,0.0
-0.9647506030387109,0.0
0.023132072079075056,0.0
0.12582425181623189,0.0
0.4125621422520528,0.0
0.28811341431845705,0.0
0.8744202412362787,0.0
1.2193478031565796,0.0
1.1613156394573787,0.0
0.5667939628185912,0.0
0.535009879425687,0.0
0.7211279808076455,0.0
0.5151628579517703,0.0
-0.8105269328066007,0.0
-1.0522845112974033,0.0
-0.2698916133647569,0.0
-0.6736114185815557,0.0
-1.0882384941300185,0.0
-1.1446945183258015,0.0
-1.7426521519440614,0.0
-0.9788244275368688,0.0
-0.47564356389501805,0.0
-0.5630429230400605,0.0
-0.35294923754214824,0.0
0.13621496460522728,0.0
0.9346876689821135,0.0
0.6523996119259028,0.0
1.2250613278382096,0.0
1.66060926982634,0.0
0.06615684681677225,0.0
0.6796265771812111,0.0
-0.021897529082416045,0.0
0.06908150912682981,0.0
-0.9582417897734885,0.0
-0.7046492493554819,0.0
-0.33731357153229585,0.0
-0.6617111822299423,0.0
-1.0907040703638697,0.0
-1.007660366298063,0.0
-1.0480306858388018,0.0
-0.22121981206800867,0.0
-0.7278939324169926,0.0
0.11358644032539181,0.0
0.6283289890369649,0.0
0.6456783015483203,0.0
0.9606078118173592,0.0
0.9950889783703548,0.0
1.455587077348704,0.0
1.6151674128596367,0.0
0.987387858608789,0.0
0.863422641683387,0.0
0.23696373910520824,0.0
0.2891264913777987,0.0
-0.16627198352867736,0.0
-0.5197585472487853,0.0
-0.3346399800024285,0.0
-0.8290963015124028,0.0
-1.081448066983859,0.0
-1.1519284062613833,0.0
-0.17983152425058335,0.0
-0.28983997581326665,0.0
-0.7448391152764156,0.0
0.08403618753517209,0.0
0.47546767695532344,0.0
0.6724552049440609,0.0
0.6348703683892016,0.0
0.872214205842728,0.0
0.8452809231390108,0.0
1.1411865095896037,0.0
0.8461616631501266,0.0
1.2317117064711838,0.0
0.03700784268523166,0.0
0.08927185248566002,0.0
-0.8616018781915603,0.0
-0.5310137676910518,0.0
-1.125500109176368,0.0
-0.7923174454649506,0.0
-0.5162969896366062,0.0
-1.4949249289166986,0.0
-1.227375330807658,0.0
-0.3203900235346402,0.0
-0.5966383142776648,0.0
-0.28719086616832556,0.0
-0.1306975930200186,0.0
0.36746061350823156,0.0
0.14192537972176378,0.0
0.6976021882760676,0.0
1.2044538000917777,0.0
0.5190110775369673,0.0
0.9088009753082454,0.0
0.5827720939413275,0.0
-0.11240853662034411,0.0
0.07839624015065547,0.0
-0.3792460436666456,0.0
-0.3854643732906075,0.0
-0.975753904864355,0.0
-0.5602309174411777,0.0
-0.9029311652744684,0.0
-1.6661014147373288,0.0
-0.2941437404699536,0.0
-1.1009340364877982,0.0
-0.9130370778519588,0.0
-0.41311341888123065,0.0
0.2638101708926245,0.0
0.6846681832937054,0.0
0.754690491884939,0.0
0.8838740312724793,0.0
1.0477285413175728,0.0
1.5858351825764707,0.0
0.7973669674611287,0.0
1.1949762062045337,0.0
0.10508425409551925,0.0
-0.10197207828672483,0.0
-0.251484469017298,0.0
-0.976054697317023,0.0
-0.6509023130052914,0.0
-1.073771724724961,0.0
-0.5595237689718509,0.0
-0.6657944929911401,0.0
-0.21470357510215965,0.0
-1.4372825640085787,0.0
-0.5888425965020223,0.0
-0.3038416419603169,0.0
-0.24156670026124713,0.0
0.30938097910033435,0.0
1.1264444102835665,0.0
0.9856067204039578,0.0
0.4809841884245975,0.0
0.6058869447098961,0.0
0.8393848006756577,0.0
1.272572120580455,0.0
0.21246806405383006,0.0
-0.12299945361704209,0.0
-0.8998344456406999,0.0
-0.2006652324490003,0.0
-0.4843718493076956,0.0
-1.814942775947358,0.0
-0.9100122707864485,0.0
-1.4148352368742663,0.0
-1.15707450340457,0.0
-0.6078519988717684,0.0
-0.9321450728819483,0.0
-0.12040254427243612,0.0
-0.30180360271319806,0.0
0.6568559719512366,0.0
0.6602604395466645,0.0
1.5426499231770103,0.0
0.6992562044712467,0.0
0.8696855154147611,0.0
1.0112232260860732,0.0
0.1961523656712264,0.0
1.6887965230421376,0.0
0.730214661568989,0.0
0.12404241593250986,0.0
-0.8638393608215891,0.0
-1.136330594922827,0.0
-0.5816061395449672,0.0
-0.6571965830289935,0.0
-0.7502509848536975,0.0
-0.6978669774317658,0.0
0.016453812373143584,0.0
-0.5870104774877303,0.0
-0.2360447296064127,0.0
0.011694955602495144,0.0
0.5139018638612306,0.0
0.7206924784255575,0.0
0.30027438811883655,0.0
0.6214523382935193,0.0
1.0707747904422091,0.0
0.9125843975360534,0.0
1.5196803996772719,0.0
0.844188573278502,0.0
-0.18094191931418713,0.0
-0.26615850250171214,0.0
-0.6068183766664859,0.0
-0.8849342781675079,0.0
-0.32222387782366524,0.0
-0.7639980502304035,0.0
-1.202973054846339,0.0
-0.5187916760924123,0.0
-0.16864939617538954,0.0
-0.4234157830312138,0.0
-0.14758949646483824,0.0
-0.2231452618356452,0.0
0.922185600119916,0.0
0.6190817156539044,0.0
1.512042784257274,0.0
0.7991220001719331,0.0
1.1120215869158647,0.0
0.4282891500914919,0.0
1.1305855267079614,0.0
0.1957513352390194,0.0
0.35802655723124605,0.0
-0.47717501658629813,0.0
-0.4717877352328935,0.0
-0.943681076676472,0.0
-0.8230569085388036,0.0
-1.2915662504978278,0.0
-1.0456726004254042,0.0
-1.048567266013168,0.0
-0.8026739673085844,0.0
-0.5529852393662816,0.0
-0.0732102075539608,0.0
0.8424505005491442,0.0
0.07403437869753171,0.0
0.6596734636499947,0.0
0.3663946418750974,0.0
0.36165738393879043,0.0
1.1255094342424883,0.0
0.9010359718963278,0.0
0.8846789196236076,0.0
0.7331403762975373,0.0
-0.6093244371236305,0.0
-0.46885606282524744,0.0
-0.7432905740722094,0.0
-0.7489735819517762,0.0
-0.37101117111676235,0.0
-0.5024404917832102,0.0
-1.3248203486176797,0.0
-0.5996981466934777,0.0
-1.4160893818181606,0.0
-0.21131870587813706,0.0
-0.3405355269848272,0.0
0.17412938765264402,0.0
0.10255789060255377,0.0
0.31312854111378785,0.0
0.9880674145598216,0.0
0.9543622879176611,0.0
0.8123789863392907,0.0
0.11240320969347684,0.0
0.7213515712825669,0.0
0.3675420050451649,0.0
-0.389360100806283,0.0
-0.26717529200295653,0.0
-0.6753151910941065,0.0
-0.4540245528059218,0.0
-0.4711201892808559,0.0
-0.6892303235082798,0.0
-1.3813902438018824,0.0
-0.4439224028024139,0.0
-0.6097190810138747,0.0
-0.3958366745560828,0.0
-0.24259951563946067,0.0
-0.20448075254565068,0.0
0.8302563741373971,0.0
0.5701078766138066,0.0
1.000739851861956,0.0
1.1689863322320164,0.0
0.683881866767813,0.0
1.1247707006402432,0.0
0.7223920563018401,0.0
0.26221820463059997,0.0
0.5463323076573404,0.0
0.045098050841664225,0.0
-0.08176560921186593,0.0
-1.016122450611358,0.0
-0.7793163557771774,0.0
-1.301948937219748,0.0
-0.6685362740203035,0.0
-1.1981280421218523,0.0
-0.7798197507909391,0.0
-0.4237532318792203,0.0
-0.03813736681866106,0.0
0.22714611851635574,0.0
0.8423359717276109,0.0
-0.14145830705145823,0.0
0.8683215202240359,0.0
1.4415156066883092,0.0
1.3676164772059325,0.0
1.1454505689429613,0.0
1.1985757810217148,0.0
0.10816234367552097,0.0
-0.06813864075456946,0.0
-0.287561258871057,0.0
-0.43721057051591167,0.0
-0.7559124858080123,0.0
-1.3317758127773074,0.0
-0.9392639215416468,0.0
-0.8606164507919584,0.0
-1.561166338144747,0.0
-0.9641726093048631,0.0
0.3626438749340297,0.0
-0.13900132246894986,0.0
-0.34541063114100456,0.0
0.14848541657516123,0.0
0.5861130407077657,0.0
0.6696705115292592,0.0
0.9925564859018704,0.0
1.2283887775455158,0.0
1.1906119563453061,0.0
0.07134445092937414,0.0
0.37366648959725923,0.0
-0.2644876173422873,0.0
-0.22949536994892517,0.0
-0.2616406779338637,0.0
-0.7561922220911901,0.0
-0.6471251472301365,0.0
-1.5159191178415925,0.0
-0.9339776840061274,0.0
-0.5629795868061827,0.0
-0.8878481883055152,0.0
-0.3088538177491823,0.0
-0.04571140094626153,0.0
-0.3836783360687079,0.0
-0.27554892845818313,0.0
0.7207705610974786,0.0
0.6378224707305016,0.0
0.748960533110428,0.0
0.9903410827605331,0.0
0.4358715460095277,0.0
0.5376163854002904,0.0
0.8569477046863938,0.0
0.07732547898713375,0.0
-0.31588667416410315,0.0
-0.3756486795638459,0.0
-1.3595251813318394,0.0
-0.7874016126312923,0.0
-0.6405849244538047,0.0
-1.025763189575583,0.0
-1.0504553138061778,0.0
-0.5740164304445644,0.0
-0.3793761405431063,0.0
-0.32371051922092653,0.0
-0.08104513555542595,0.0
-0.03679510731748864,0.0
0.9340785197426289,0.0
1.6589269471717032,0.0
0.5756794317188226,0.0
1.192984987479825,0.0
1.0274711560799894,0.0
0.5179416339966774,0.0
0.8263028630360162,0.0
0.5024807789722465,0.0
0.4137187347003823,0.0
-0.360582587048814,0.0
-0.9555200603253047,0.0
-1.4040132566042764,0.0
-0.384121173084496,0.0
-0.19153924144011136,0.0
-0.3597621044318434,0.0
-1.3053643662575598,0.0
-0.6070537915528978,0.0
-0.17068240838456297,0.0
1.4235543952592316,0.0
0.6519476714768984,0.0
0.7212122547189151,0.0
0.4348794915861397,0.0
1.0621486622348602,0.0
1.1558612762294087,0.0
0.06669915365177759,0.0
1.3855309011871042,0.0
0.5938623720712469,0.0
-0.7518699163768932,0.0
-1.046806454888807,0.0
-0.7950843444004376,0.0
-0.7885174443499499,0.0
-0.5443036271699611,0.0
-0.9517777567930572,0.0
-0.35933625911839384,0.0
-0.667686503477915,0.0
-0.9470880851242139,0.0
-0.01502948927431097,0.0
-0.24838413972729506,0.0
-0.11824167541927005,0.0
0.2475366280702544,0.0
0.9799276899374567,0.0
1.134586949811025,0.0
1.0446852794675026,0.0
0.9578676680479905,0.0
0.9432254687858506,0.0
-0.10842660276255767,0.0
0.7271606781251438,0.0
0.33164249276253266,0.0
-0.014027908386471527,0.0
-0.13994597951362392,0.0
0.07248339097701173,0.0
-0.9992803983707551,0.0
-0.6845735061442513,0.0
-0.44316241765048414,0.0
-1.3704259154893967,0.0
-0.09809876745602275,0.0
-0.4413580387530982,0.0
0.10637820176542429,0.0
-0.3708238865568877,0.0
0.5722072332303229,0.0
0.3029224834946573,0.0
0.7852784128058815,0.0
1.0801537001373434,0.0
0.6656484472061628,0.0
1.2874086733542924,0.0
0.06888471667797968,0.0
0.6582635074472383,0.0
-0.08439876304579261,0.0
-0.27643476256727395,0.0
0.35739521323067686,0.0
-0.13567761734474748,0.0
-0.6866260893970995,0.0
-1.235892900259249,0.0
-1.165483785011891,0.0
-0.9366501741249156,0.0
-0.4589638596544047,0.0
-0.16617466756418053,0.0
0.42417484698959285,0.0
-0.3572291903676379,0.0
0.6604173026867366,0.0
0.5643713050377399,0.0
1.2330426317843342,0.0
0.37668814532615913,0.0
1.95419912602109,0.0
0.5662871293793845,0.0
0.33845469545914025,0.0
0.6710311212912773,0.0
0.059071985771725594,0.0
0.21843856714988505,0.0
-0.34243591017200375,0.0
-0.5995735853606089,0.0
-1.5374300529877418,0.0
-0.9748775529592667,0.0
-0.5635504547164131,0.0
-0.3903692608557927,0.0
-0.24684397779719575,0.0
-1.2978430400813588,0.0
-0.4639925596869071,0.0
-0.7346921137842277,0.0
0.3442381053582476,0.0
0.5783877471743035,0.0
0.9794869290337401,0.0
1.195527429231734,0.0
0.8727811225808321,0.0
0.7297906580008091,0.0
-0.1590463505308093,0.0
1.0045504513521741,0.0
0.5968055663524907,0.0
0.19935636453889372,0.0
-1.425730204480366,0.0
-0.7918932562892611,0.0
-1.7357578660622919,0.0
-1.3792490293280701,0.0
-1.7849870101361736,0.0
-0.522122483322152,0.0
-0.14684879280268592,0.0
-0.7809430618465194,0.0
-0.2863072316116936,0.0
-0.1827372117176943,0.0
0.7843190052237576,0.0
0.9497442650772219,0.0
0.8764982123962739,0.0
0.9151354105322809,0.0
1.0487980323173625,0.0
1.6127340605965506,0.0
0.4629216193359226,0.0
0.7205589992158835,0.0
-0.715731219322699,0.0
0.2972504550457995,0.0
-1.032082984599748,0.0
-0.6290023971524993,0.0
-0.9016265904542351,0.0
-2.271839100521071,0.0
0.20545911244844584,0.0
-0.5557638677517005,0.0
-1.2326520937414505,0.0
-0.12718531468901878,0.0
-0.4994586053881631,0.0
0.2728239185615494,0.0
0.6961458054655766,0.0
1.114256576088881,0.0
0.3152429192002455,0.0
1.2299796593458945,0.0
1.0113104148281384,0.0
0.3692229983954265,0.0
0.7167707487665907,0.0
0.7408709246457361,0.0
0.7878618423637063,0.0
-0.14998600497739556,0.0
-0.6952853535423741,0.0
-1.413893569584434,0.0
-1.7413513174001207,0.0
-0.8936433875811809,0.0
-1.6478857299432645,0.0
-1.5647879944132388,0.0
0.31946109461734307,0.0
-0.1843349017153043,0.0
0.37740108887440027,0.0
0.14152248190628022,0.0
0.7447498270426927,0.0
0.24386919464764406,0.0
1.276403899270418,0.0
1.011852830029142,0.0
0.469818782046762,0.0
0.5760388913485346,0.0
0.7967115716980181,0.0
0.6394972465097134,0.0
-0.02919818264800278,0.0
0.22891196323212284,0.0
-0.5250544917415124,0.0
-1.5395449015535965,0.0
-1.4646884752761395,0.0
-0.81343690880185,0.0
-0.7714175412794069,0.0
-1.3327574034200076,0.0
-0.8967710408308205,0.0
-0.1867487219626311,0.0
0.1724605757336636,0.0
0.2705306416873922,0.0
0.3930452047275137,0.0
0.41999667992913114,0.0
0.4787480104820179,0.0
0.8919669677064141,0.0
0.6745813599012104,0.0
1.0393695245199146,0.0
0.39822543406586064,0.0
0.25212907701221127,0.0
0.39479650147030354,0.0
-0.2547484492213532,0.0
-0.41685538143604456,0.0
-1.3061858244726312,0.0
-0.2765313492425775,0.0
-0.7331003952318075,0.0
-0.6851592095274284,0.0
-0.6815990898048343,0.0
-1.6485523214380091,0.0
-0.3630285442686485,0.0
-0.6001715948426757,0.0
-0.2309250628574562,0.0
0.06462812919477406,0.0
0.6214997860221272,0.0
0.3693233659776638,0.0
1.371895797881431,0.0
1.2724936239759832,0.0
0.5878089631292317,0.0
0.9864095400506414,0.0
0.8116240645936452,0.0
-0.6333445445355135,0.0
-0.4862794468972421,0.0
-0.11781938099428141,0.0
-1.1403025451759605,0.0
-1.2000526108380036,0.0
-1.1816470569572761,0.0
-1.5329070935804734,0.0
-1.1474235592288293,0.0
-1.7643961583648426,0.0
-0.8120290993764728,0.0
-0.5722572394849884,0.0
0.37621568448365506,0.0
0.6797238024073695,0.0
0.15319460888738234,0.0
1.3666466447029748,0.0
1.4111414071811679,0.0
0.23663853668639512,0.0
0.8510428913891149,0.0
1.272971708691227,0.0
0.06379027966157386,0.0
0.5605540690745157,0.0
0.16145768676118927,0.0
-0.5944562761086128,0.0
0.14728173454936566,0.0
-0.899963135214563,0.0
-0.7957393543171297,0.0
-0.7438155690718038,0.0
-0.23438863403390053,0.0
-0.6664357098662744,0.0
-1.0682043096952414,0.0
-0.3857642575350627,0.0
-0.15969564134840625,0.0
0.5066296183525953,0.0
0.4530454569656666,0.0
0.8155116675802747,0.0
1.1734514470569752,0.0
1.0407222090806552,0.0
0.7038487424071549,0.0
0.7668856588343678,0.0
0.20900157788806586,0.0
0.5696462636191639,0.0
-0.2503913927216419,0.0
-0.44973609828276795,0.0
-0.6707347099552455,0.0
-1.1402864671978161,0.0
-1.6726745676906263,0.0
-0.8691186695627345,0.0
-1.311680417585177,0.0
-0.7957797981779096,0.0
-0.6058315517548623,0.0
-0.4984030346539361,0.0
-0.1429392512336391,0.0
-0.11806309608746635,0.0
1.1791799635552516,0.0
0.5238773870743602,0.0
0.6061532637752185,0.0
1.2045638923259014,0.0
0.6187758734627102,0.0
0.5342186131688642,0.0
-0.8743316521424169,0.0
0.3496585803551113,0.0
0.3332517429269132,0.0
-0.8184850350734785,0.0
-0.5810429657587656,0.0
-1.3039533741993035,0.0
-1.5421882581619126,0.0
-0.04791140366928148,0.0
-1.1625515784132694,0.0
-1.4146903498452998,0.0
0.06901760050985473,0.0
-0.47260717545983427,0.0
0.23248649303893157,0.0
0.3795388896114098,0.0
1.0404402243840587,0.0
1.2752821291864562,0.0
1.1501451619135716,0.0
1.2676054702667408,0.0
